x,y,w0,w1,w2,w3,arm,hand1,hand2
2.487430911488938,-5.156496636196231,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4871309492218265,-5.154383045649519,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4868299729464503,-5.152268866101665,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4865279833848075,-5.150154100154916,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4862249812362016,-5.14803875043711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4859209671772216,-5.145922819601673,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4856159418617825,-5.143806310327496,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.485309905921201,-5.141689225318946,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.485002859964148,-5.139571567305815,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.48469480457679,-5.1374533390432555,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4843857403226886,-5.135334543311724,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.484075667742984,-5.1332151829169685,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4837645873562795,-5.131095260689953,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4834524996587763,-5.128974779486827,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.48313940512427,-5.126853742188843,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4828253042041744,-5.124732151702387,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4825101973275974,-5.122610010958836,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4821940849012885,-5.1204873229145855,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4818769673097587,-5.118364090550959,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.48155884491529,-5.116240316874175,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.481239718057933,-5.114116004915323,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4809195870555563,-5.111991157730261,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.48059845220392,-5.109865778399623,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4802763137766584,-5.10773987002875,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.479953172025302,-5.105613435747633,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.479629027179372,-5.1034864787108845,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4793038794463693,-5.101359002097689,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.47897772901181,-5.099231009111736,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.478650576039253,-5.097102502981197,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.478322420670356,-5.094973486958671,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4779932630249037,-5.092843964321129,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4776631032008027,-5.0907139383698725,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.477331941274177,-5.088583412430498,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.476999777299338,-5.086452389852831,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.476666611308856,-5.084320874010891,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4763324433135834,-5.082188868302829,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.475997273302689,-5.0800563761509085,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.475661101243683,-5.077923401001436,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.475323927082452,-5.075789946324716,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4749857507432957,-5.073656015615018,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4746465721289628,-5.0715216123905025,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4743063911206695,-5.069386740193211,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.473965207578151,-5.067251402588988,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4736230213396624,-5.065115603167447,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4732798322220613,-5.06297934554192,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.472935640020794,-5.0608426333494085,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.472590444509948,-5.0587054702505565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.472244245442295,-5.05656785992957,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4718970425492914,-5.054429806094186,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4715488355411384,-5.0522913124756395,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4711996241068155,-5.050152382828589,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4708494079140824,-5.0480130209311,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4704981866095594,-5.045873230584567,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.470145959818707,-5.043733015613682,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4697927271459093,-5.041592379866398,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.469438488174472,-5.039451327213864,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.469083242466671,-5.037309861550382,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.46872698956376,-5.03516798679336,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.468369728986044,-5.033025706883283,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4680114602328866,-5.0308830257836235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4676521827827456,-5.028739947480854,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4672918960931773,-5.026596475984342,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.466930599600955,-5.024452615326345,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4665682927219983,-5.02230836956193,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.466204974851478,-5.020163742768955,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4658406453637998,-5.01801873904801,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.465475303612668,-5.015873362522367,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.465108948931132,-5.013727617337936,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4647415806315665,-5.01158150766322,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4643731980057444,-5.0094350376892605,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.464003800324862,-5.00728821162961,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.463633386839567,-5.005141033720251,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.463261956779991,-5.002993508219592,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.462889509355788,-5.0008456394083725,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4625160437561537,-4.998697431589668,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.462141559149898,-4.996548889088785,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4617660546853912,-4.994400016253275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4613895294907,-4.992250817452832,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4610119826735475,-4.990101297079294,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.460633413321379,-4.987951459546554,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.460253820501394,-4.98580130929054,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.459873203260547,-4.983650850769164,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.459491560625635,-4.981500088462257,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4591088916032717,-4.9793490268715415,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.458725195179962,-4.9771976705205985,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4583404703221214,-4.97504602395476,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.457954715976085,-4.972894091741144,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4575679310681875,-4.970741878468538,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.457180114504763,-4.968589388747393,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.456791265172175,-4.966436627209759,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.456401381936881,-4.96428359850924,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4560104636454145,-4.962130307320961,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.455618509124459,-4.959976758341491,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.455225517180876,-4.957822956288824,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4548314866017247,-4.955668905902325,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4544364161542758,-4.953514611942691,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4540403045861074,-4.951360079191854,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.453643150625064,-4.949205312453018,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.453244952979338,-4.94705031655054,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4528457103374897,-4.944895096329919,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4524454213684566,-4.942739656657745,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.452044084721632,-4.940584002421633,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4516416990268657,-4.938428138530196,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4512382628944733,-4.936272069912995,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.450833774915336,-4.934115801520504,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4504282336608814,-4.93195933832401,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.45002163768313,-4.929802685315632,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.449613985514723,-4.927645847508244,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4492052756689713,-4.925488829935415,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.448795506639847,-4.9233316376513985,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4483846769020867,-4.921174275731042,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4479727849111574,-4.919016749269779,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4475598291033096,-4.916859063383551,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4471458078956343,-4.914701223208779,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4467307196860673,-4.912543233902322,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4463145628534195,-4.910385100641399,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4458973357574276,-4.9082268286235795,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4454790367387917,-4.906068423066712,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4450596641191735,-4.9039098892088875,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.444639216201272,-4.901751232308384,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4442176912688156,-4.899592457643631,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4437950875866186,-4.897433570513149,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4433714034006337,-4.895274576235528,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.44294663693792,-4.893115480149334,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4425207864067287,-4.890956287613113,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4420938499965543,-4.888797004005305,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4416658258780917,-4.88663763472423,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.441236712203338,-4.88447818518801,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4408065071055813,-4.882318660834544,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4403752086994657,-4.880159067121455,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.439942815081014,-4.877999409526028,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4395093243276413,-4.875839693545187,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.439074734498202,-4.873679924695434,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4386390436330503,-4.871520108512806,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.438202249753995,-4.869360250552824,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.437764350864433,-4.867200356390454,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4373253449492913,-4.865040431620048,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4368852299751254,-4.862880481855309,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4364440038901156,-4.860720512729234,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4360016646241065,-4.858560529894079,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4355582100886477,-4.856400539021304,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.435113638177016,-4.854240545801514,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4346679467642676,-4.852080555944431,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.43422113370724,-4.849920575178855,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4337731968445984,-4.847760609252582,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.433324133996884,-4.845600663932387,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.432873942966529,-4.843440745003965,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4324226215378943,-4.841280858271895,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.431970167477293,-4.839121009559568,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.431516578533044,-4.83696120470917,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4310618524354846,-4.834801449581612,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4306059868970062,-4.8326417500565055,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4301489796121016,-4.830482112032089,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4296908282573706,-4.8283225414251945,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4292315304915832,-4.8261630441712065,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.428771083955699,-4.82400362622401,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4283094862728807,-4.821844293555937,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4278467350485697,-4.819685052157723,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4273828278704723,-4.817525908038471,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.426917762308622,-4.8153668672255865,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4264515359153966,-4.813207935764739,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.425984146225578,-4.811049119719813,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.42551559075634,-4.808890425172871,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.425045867007308,-4.806731858224098,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4245749724606154,-4.804573424991743,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4241029045808666,-4.8024151316121,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4236296608152577,-4.800256984239433,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.423155238593536,-4.798098989045942,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4226796353280555,-4.79594115222172,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.422202848413837,-4.793783479974689,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.421724875228568,-4.791625978530586,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4212457131326315,-4.789468654132871,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.420765359469173,-4.787311513042718,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4202838115641008,-4.7851545615389535,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.419801066726134,-4.782997805918003,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4193171222468424,-4.780841252493843,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4188319754006344,-4.778684907597988,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.418345623444865,-4.776528777579392,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4178580636197955,-4.77437286880443,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4173692931486683,-4.7722171876568575,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.416879309237734,-4.770061740537747,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4163881090762716,-4.76790653386545,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.415895689836617,-4.765751574075539,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.415402048674237,-4.763596867620775,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.414907182727688,-4.761442420971061,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.414411089118734,-4.759288240613375,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4139137649523095,-4.757134333051737,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4134152073165835,-4.754980704807177,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4129154132829984,-4.75282736241765,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.412414379906286,-4.7506743124380275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4119121042244993,-4.748521561440026,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4114085832590617,-4.74636911601217,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.410903814014786,-4.744216982759746,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4103977934799103,-4.742065168304743,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4098905186261383,-4.739913679285829,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.409381986408645,-4.7377625223582704,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4088721937661473,-4.7356117041939285,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.408361137620914,-4.733461231481165,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.407848814878804,-4.7313111109248265,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4073352224292837,-4.729161349246201,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4068203571454903,-4.727011953182945,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4063042158842576,-4.724862929489044,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4057867954860694,-4.722714284934808,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4052680927752634,-4.720566026306738,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.404748104559889,-4.718418160407562,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4042268276318284,-4.716270694056156,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4037042587668522,-4.714123634087457,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4031803947245316,-4.711976987352537,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.402655232248413,-4.709830760718388,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.402128768065995,-4.707684961068003,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.401600998888689,-4.705539595300299,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4010719214120217,-4.703394670330006,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.4005415323154695,-4.701250193087738,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.400009828262627,-4.699106170519836,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.399476805901219,-4.696962609588368,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.39894246186304,-4.694819517271119,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3984067927641703,-4.692676900561429,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3978697952047745,-4.690534766468309,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.397331465769351,-4.688393122016234,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.396791801026639,-4.686251974245198,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.39625079752963,-4.684111330210669,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.395708451815781,-4.681971196983421,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3951647604067734,-4.679831581649674,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3946197198087904,-4.677692491310894,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3940733265124208,-4.6755539330837985,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3935255769926758,-4.673415914100358,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.39297646770919,-4.671278441507618,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3924259951059708,-4.669141522467847,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3918741556117125,-4.667005164158285,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.391320945639666,-4.664869373771222,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.390766361587673,-4.662734158513959,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3902103998383364,-4.6605995256086405,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3896530567588505,-4.658465482292375,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.389094328701198,-4.656332035817037,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.388534212002123,-4.654199193449308,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3879727029830966,-4.65206696247064,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.387409797950536,-4.649935350177081,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3868454931956,-4.647804363879427,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3862797849943913,-4.645674010903001,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3857126696079596,-4.643544298587701,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3851441432822242,-4.641415234287937,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3845742022482073,-4.639286825372528,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.384002842721884,-4.637159079224746,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3834300609042693,-4.63503200324221,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.382855852981523,-4.6329056048368304,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.382280215124838,-4.630779891434839,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3817031434906877,-4.628654870476605,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3811246342205865,-4.626530549416737,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.380544683441376,-4.624406935723936,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.379963287265083,-4.622284036880994,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.379380441789026,-4.6201618603847425,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3787961430958804,-4.618040413745957,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3782103872536076,-4.615919704489402,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.377623170315598,-4.61379974015369,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.377034488320625,-4.611680528291291,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.376444337292892,-4.6095620764684995,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3758527132421476,-4.607444392265298,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.375259612163571,-4.605327483275421,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.374665030037928,-4.603211357106236,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3740689628315566,-4.601096021378718,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3734714064963627,-4.598981483727435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.372872356969974,-4.5968677518003895,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3722718101755995,-4.5947548332591515,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3716697620222114,-4.592642735778624,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3710662084045118,-4.590531467047132,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3704611452029125,-4.588421034766338,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3698545682837544,-4.5863114466511,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3692464734990923,-4.584202710429617,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.368636856686905,-4.5820948338431915,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.368025713671062,-4.579987824646291,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.36741304026135,-4.577881690606503,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3667988322535694,-4.575776439504385,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3661830854294643,-4.573672079133563,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.365565795556821,-4.571568617300582,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3649469583895457,-4.569466061824855,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.364326569667527,-4.56736442053875,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.363704625116908,-4.565263701287314,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.363081120449903,-4.563163911928452,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.362456051364942,-4.561065060332756,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3618294135467424,-4.558967154383431,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3612012026661415,-4.556870201976417,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.360571414380443,-4.554774211020107,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3599400443331318,-4.552679189435492,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3593070881540963,-4.550585145156023,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3586725414596796,-4.548492086127553,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3580363998525002,-4.5464000203084,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3573986589217992,-4.544308955669117,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.356759314243163,-4.542218900192625,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3561183613787797,-4.540129861874058,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3554757958773878,-4.538041848720724,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3548316132742246,-4.535954868752156,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3541858090912826,-4.533868929999887,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3535383788370807,-4.531784040507589,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.352889318006865,-4.529700208330905,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3522386220826546,-4.527617441537417,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3515862865330717,-4.5255357482067105,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3509323068136756,-4.523455136430115,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3502766783667464,-4.52137561431088,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.349619396621417,-4.519297189963988,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
