x,y,w0,w1,w2,w3,arm,hand1,hand2
1.6340588524212751,-4.150186644804333,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6331541855720586,-4.150974289888928,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6322491941008324,-4.151760729496166,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6313438779916891,-4.15254596253485,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6304382372359454,-4.153329987917397,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.629532271832169,-4.1541128045598406,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6286259817861373,-4.154894411381825,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.627719367110872,-4.155674807306599,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6268124278265912,-4.1564539912610545,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6259051639607776,-4.1572319621756755,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6249975755481374,-4.158008718984547,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6240896626305872,-4.158784260625408,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6231814252572871,-4.15955858603958,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6222728634846215,-4.160331694172012,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6213639773761979,-4.161103583971267,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6204547670028684,-4.161874254389509,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6195452324427086,-4.16264370438254,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.618635373781018,-4.163411932909754,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6177251911103119,-4.164178938934177,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6168146845303648,-4.16494472142244,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6159038541481467,-4.16570927934479,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6149927000778925,-4.166472611675087,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6140812224410401,-4.167234717390805,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.613169421366258,-4.167995595473044,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.612257296989452,-4.1687552449064915,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6113448494537583,-4.169513664679486,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6104320789095372,-4.170270853783953,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6095189855143717,-4.171026811215434,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.60860556943309,-4.1717815359731025,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6076918308377228,-4.172535027059732,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6067777699075656,-4.17328728348171,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6058633868291103,-4.174038304249053,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6049486817960998,-4.174788088375364,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6040336550094736,-4.175536634877898,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6031183066774553,-4.176283942777485,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6022026370154523,-4.1770300110986085,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6012866462461088,-4.177774838869329,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.6003703345993066,-4.1785184251213545,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5994537023121573,-4.179260768889976,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5985367496289837,-4.180001869214125,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5976194768013583,-4.180741725136336,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5967018840880847,-4.181480335702758,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5957839717551698,-4.182217699963159,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5948657400758712,-4.182953816970919,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5939471893306705,-4.1836886857830216,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.593028319807272,-4.184422305460079,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5921091318006257,-4.185154675066322,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5911896256128901,-4.185885793669581,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5902698015534484,-4.186615660341306,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5893496599389407,-4.187344274156568,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.588429201093225,-4.188071634194043,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.587508425347382,-4.188797739536029,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5865873330397098,-4.18952258926843,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.58566592451575,-4.190246182480774,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.584744200128269,-4.190968518266201,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5838221602372897,-4.1916895957214555,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5828998052100187,-4.192409413946913,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.581977135420906,-4.193127972046548,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5810541512516532,-4.193845269127963,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5801308530911644,-4.19456130430236,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5792072413355818,-4.195276076684571,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5782833163882704,-4.195989585393039,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5773590786598537,-4.196701829549796,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5764345285681307,-4.197412808280533,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.575509666538172,-4.19812252071452,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5745844930022583,-4.198830965984661,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5736590083999276,-4.199538143227466,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5727332131778942,-4.200244051583054,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5718071077901574,-4.200948690195171,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5708806926978924,-4.20165205821117,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.569953968369553,-4.202354154782022,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5690269352807884,-4.2030549790623075,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.568099593914486,-4.203754530210224,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5671719447607633,-4.2044528073875895,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.566243988316982,-4.205149809759823,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5653157250877006,-4.205845536495974,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5643871555847209,-4.206539986768689,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5634582803270822,-4.207233159754244,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.562529099841055,-4.207925054632523,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5615996146601123,-4.208615670587022,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.560669825324992,-4.209305006804856,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.559739732383628,-4.209993062476755,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5588093363912057,-4.210679836797056,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5578786379101337,-4.211365328963719,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5569476375100444,-4.212049538178313,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5560163357677872,-4.212732463646034,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5550847332674826,-4.213414104575663,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5541528306004277,-4.214094460179634,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.553220628365183,-4.214773529673961,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.552288127167527,-4.215451312278296,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5513553276204817,-4.21612780721589,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.550422230344252,-4.216803013713625,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5494888359663346,-4.217476931001971,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.548555145121416,-4.218149558315048,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5476211584514126,-4.218820894890556,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5466868766054858,-4.219490939969837,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5457523002399995,-4.220159692797826,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5448174300186028,-4.220827152623089,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5438822666120937,-4.221493318697793,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5429468106985549,-4.222158190277731,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5420110629632997,-4.222821766622302,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5410750240988245,-4.223484046994523,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5401386948049032,-4.224145030661026,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5392020757885134,-4.224804716892056,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5382651677638837,-4.225463104961468,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.537327971452432,-4.2261201941467474,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5363904875828338,-4.226775983728968,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.535452716890996,-4.227430472992848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.534514660120048,-4.228083661226695,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5335763180203368,-4.228735547722439,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.53263769134946,-4.229386131775639,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5316987808722182,-4.230035412685442,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5307595873606639,-4.23068338975463,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5298201115940788,-4.231330062289597,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.528880354358942,-4.231975429600341,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5279403164489966,-4.232619491000481,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.526999998665203,-4.233262245807251,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5260594018157447,-4.233903693341497,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.525118526716043,-4.234543832927681,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5241773741887354,-4.235182663893884,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5232359450637045,-4.235820185571792,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.522294240178049,-4.236456397296711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5213522603760985,-4.237091298407566,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5204100065094261,-4.237724888246881,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5194674794368155,-4.238357166160809,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.518524680024274,-4.238988131499118,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5175816091450665,-4.239617783615182,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5166382676796613,-4.240246121865988,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5156946565157703,-4.240873145612151,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5147507765483161,-4.241498854217883,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5138066286794787,-4.2421232470510235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5128622138186278,-4.242746323483024,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5119175328824044,-4.243368082888944,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5109725867946457,-4.243988524647471,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5100273764864405,-4.244607648140883,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5090819028960867,-4.2452254527551005,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5081361669691271,-4.245841937879638,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.507190169658321,-4.246457102907635,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5062439119236717,-4.247070947235838,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5052973947323998,-4.2476834702646205,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.504350619058949,-4.248294671397954,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5034035858850077,-4.248904550043438,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5024562961994872,-4.249513105612275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5015087509985166,-4.250120337519287,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.5005609512854752,-4.250726245182922,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4996128980709524,-4.251330828025223,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4986645923727684,-4.251934085471856,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4977160352159944,-4.252536016952101,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4967672276328974,-4.253136621898864,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4958181706629892,-4.253735899748642,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4948688653530116,-4.2543338499415615,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4939193127569508,-4.254930471921368,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4929695139359822,-4.255525765135399,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4920194699585534,-4.2561197290346335,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4910691819003004,-4.2567123630736505,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4901186508441249,-4.257303666710645,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.489167877880131,-4.257893639407435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4882168641056674,-4.258482280629435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4872656106252995,-4.25906958984569,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4863141185508297,-4.259655566528845,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4853623890012915,-4.26024021015518,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4844104231029347,-4.260823520204581,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4834582219892671,-4.261405496160524,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4825057868009726,-4.261986137510141,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4815531186860265,-4.262565443744153,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4806002187995801,-4.2631434143568905,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4796470883040431,-4.263720048846321,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.478693728369062,-4.2642953467140075,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4777401401714725,-4.2648693074651405,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.476786324895382,-4.265441930608499,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4758322837320952,-4.2660132156565185,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.474878017880173,-4.266583162125219,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4739235285453807,-4.267151769534236,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.472968816940727,-4.2677190374068275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4720138842864443,-4.268284965269863,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4710587318100032,-4.268849552653836,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4701033607460763,-4.269412799092836,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4691477723366015,-4.269974704124582,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4681919678307267,-4.2705352672903985,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.467235948484816,-4.27109448813523,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4662797155624856,-4.271652366207631,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.465323270334581,-4.272208901059775,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4643666140791518,-4.272764092247452,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.463409748081484,-4.2733179393300516,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4624526736341226,-4.273870441870602,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4614953920368075,-4.274421599435719,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.460537904596517,-4.274971411595652,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4595802126274664,-4.275519877924267,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.458622317451081,-4.276066997999021,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.457664220396044,-4.276612771401009,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4567059227982413,-4.277157197714932,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4557474260007965,-4.277700276529112,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4547887313540708,-4.278242007435463,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4538298402156347,-4.27878239002955,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4528707539503034,-4.279321423910512,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4519114739301293,-4.279859108681135,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4509520015343675,-4.280395443947809,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4499923381495115,-4.280930429320527,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4490324851692975,-4.281464064412905,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4480724439946728,-4.281996348842188,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4471122160338354,-4.282527282229211,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.446151802702193,-4.28305686419843,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.445191205422384,-4.283585094377927,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4442304256242708,-4.284111972399398,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4432694647449797,-4.284637497898122,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4423083242288066,-4.285161670513053,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.441347005527332,-4.285684489886687,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4403855100993268,-4.286205955665198,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4394238394108188,-4.286726067498335,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4384619949350665,-4.28724482503946,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4374999781524977,-4.287762227945593,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4365377905508459,-4.288278275877317,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4355754336250468,-4.288792968498851,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.434612908877227,-4.28930630547805,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4336502178168247,-4.289818286486326,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.43268736196042,-4.2903289111987775,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4317243428318709,-4.290838179294062,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.430761161962253,-4.291346090454463,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4297978208898512,-4.291852644365914,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.428834321160236,-4.292357840717897,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4278706643261327,-4.292861679203578,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4269068519475594,-4.2933641595196965,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4259428855917229,-4.293865281366608,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4249787668330542,-4.294365044448306,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4240144972532824,-4.294863448472356,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4230500784412587,-4.2953604931499925,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4220855119931326,-4.295856178196026,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4211207995122976,-4.296350503328882,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4201559426092893,-4.296843468270639,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4191909429019962,-4.297335072746916,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4182258020154148,-4.297825316487038,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4172605215818541,-4.298314199223872,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4162951032408189,-4.298801720693921,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4153295486390176,-4.299287880637339,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4143638594304713,-4.299772678797815,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4133980372763213,-4.300256114922747,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4124320838450155,-4.300738188763067,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4114660008122117,-4.30121890007337,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4104997898607634,-4.3016982486118565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4095334526808234,-4.302176234140313,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4085669909696998,-4.302652856424179,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.407600406431972,-4.303128115232491,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4066337007794363,-4.303602010337893,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.405666875731099,-4.304074541516667,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.404699933013252,-4.304545708548675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.403732874359348,-4.305015511217427,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.402765701510113,-4.305483949310022,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4017984162134884,-4.305951022617181,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.4008310202246261,-4.306416730933274,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3998635153059567,-4.306881074056209,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.398895903227086,-4.307344051787584,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3979281857648709,-4.307805663932572,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3969603647034194,-4.30826591029996,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3959924418340088,-4.30872479070219,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.395024418955208,-4.309182304955245,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3940562978727886,-4.30963845287879,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3930880803997472,-4.310093234296077,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3921197683563162,-4.310546649033963,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3911513635699324,-4.310998696922951,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3901828678753236,-4.3114493777971195,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3892142831143737,-4.311898691494187,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3882456111362445,-4.312346637855483,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3872768537973146,-4.312793216725938,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3863080129611522,-4.313238427954136,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3853390904986447,-4.313682271392209,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3843700882878078,-4.31412474689596,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.383401008213949,-4.314565854324782,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.382431852169606,-4.315005593541688,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3814626220544655,-4.3154439644133245,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.380493319775574,-4.315880966809898,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3795239472470995,-4.316316600605292,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3785545063904816,-4.316750865676966,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.377584999134397,-4.317183761906001,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3766154274147047,-4.317615289177124,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3756457931745634,-4.318045447378611,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3746760983643067,-4.318474236402409,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3737063449414992,-4.318901656144067,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.372736534870977,-4.319327706502718,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.371766670124745,-4.319752387381168,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3707967526821,-4.3201756986857776,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3698267845295082,-4.320597640326549,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.368856767660707,-4.321018212217121,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3678867040766642,-4.321437414274675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3669165957855098,-4.321855246420115,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3659464448027137,-4.322271708577852,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3649762531508671,-4.322686800675986,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3640060228598665,-4.323100522646188,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.363035755966805,-4.323512874423756,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3620654545159787,-4.32392385594764,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3610951205589896,-4.324333467160326,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.360124756154574,-4.324741708007989,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3591543633687608,-4.325148578440379,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3581839442748225,-4.325554078410855,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.35721350095316,-4.325958207876441,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3562430354915413,-4.326360966797699,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3552725499848484,-4.326762355138873,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3543020465352489,-4.32716237286779,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3533315272521542,-4.327561019955882,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
